 rho 140 T 70 
0.009999999999999018 794328.2347242887 309.78771051970006 563.0910319618014
0.009999999999999018 1000000.0000000081 152.04395143686372 363.2674138298559
0.009999999999999018 1258925.4117941791 71.41964879799245 225.8056892888711
0.009999999999999018 1584893.1924611272 31.515248759513867 125.67596352006902
0.009999999999999018 1995262.3149688991 14.778325581687934 67.5272050654908
0.009999999999999018 2511886.431509603 8.148017903492711 35.17749104742813
0.009999999999999018 3162277.660168405 4.037020075738523 14.89122168479682
0.009999999999999018 3981071.70553501 1.5691733581243672 4.871677022095858
0.009999999999999018 5011872.336272766 0.742814286145429 1.6703593200002345
0.009999999999999018 6309573.444801995 0.47054300104452945 0.4830472252262137
0.009999999999999018 7943282.347242886 0.3800045435441266 0.27974443307845565
0.012589254117940426 1.0 0.6282556392354655 0.22075528970749186
0.012589254117940426 1.2589254117941673 0.6414866476935869 0.2242988058433507
0.012589254117940426 1.5848931924611138 0.6564494186611955 0.2288635655731991
0.012589254117940426 1.9952623149688804 0.6733836115821348 0.2346427289209064
0.012589254117940426 2.5118864315095815 0.6925750170347076 0.2419231534858709
0.012589254117940426 3.1622776601683817 0.714377959592546 0.25118395999598636
0.012589254117940426 3.9810717055349754 0.7392316402216843 0.26314183233639304
0.012589254117940426 5.011872336272727 0.7676451876547403 0.27865495350147007
0.012589254117940426 6.30957344480194 0.8001772722890719 0.29853337419391907
0.012589254117940426 7.943282347242826 0.8374447421502635 0.3234593033045343
0.012589254117940426 10.000000000000016 0.8801900573532325 0.35413226505547796
0.012589254117940426 12.589254117941694 0.9293963243152947 0.3915158900076111
0.012589254117940426 15.848931924611158 0.98640759884644 0.4370995334416663
0.012589254117940426 19.95262314968883 1.0530151530777376 0.49295259813440795
0.012589254117940426 25.11886431509585 1.1313133876456432 0.5614434675203277
0.012589254117940426 31.622776601683857 1.2231836789055994 0.6445042546088018
0.012589254117940426 39.81071705534981 1.32911245608183 0.7423263659759258
0.012589254117940426 50.11872336272735 1.446544844980987 0.8518832661483038
0.012589254117940426 63.09573444801949 1.5698564201149523 0.966959250312164
0.012589254117940426 79.43282347242838 1.6939071670362384 1.0815128090799777
0.012589254117940426 100.00000000000031 1.855464904435774 2.120322925641751
0.012589254117940426 125.89254117941714 2.2317796007440176 2.607893232118909
0.012589254117940426 158.4893192461119 2.7308414513731343 3.249993179117192
0.012589254117940426 199.5262314968887 3.2077180729846173 7.903243335745174
0.012589254117940426 251.18864315095874 2.003584475038035 10.082108207038209
0.012589254117940426 316.2277660168389 2.0045050045818815 16.007477705483453
0.012589254117940426 398.1071705534986 2.456034489237175 40.39258254903432
0.012589254117940426 501.18723362727405 1.7513878272299448 35.80463316916549
0.012589254117940426 630.9573444801956 5.758255529222739 27.018206568032465
0.012589254117940426 794.3282347242846 6.011449430152475 21.3151489530663
0.012589254117940426 1000.0000000000041 3.0862509727046015 17.502494209584864
0.012589254117940426 1258.9254117941725 2.2609801110389234 11.419638526772331
0.012589254117940426 1584.8931924611206 2.3423229364147766 7.01823682239224
0.012589254117940426 1995.262314968889 2.8970916852274993 9.46942459238509
0.012589254117940426 2511.8864315095925 6.330806360293455 35.37216998045094
0.012589254117940426 3162.2776601683954 19.812644489605887 57.31976215463532
0.012589254117940426 3981.0717055349937 97.87340251494749 37.747498998750466
0.012589254117940426 5011.8723362727505 356.63280970791766 486.10692617630514
0.012589254117940426 6309.573444801968 1299.5048469960602 6260.015893621117
0.012589254117940426 7943.282347242862 3987.6315758284313 12639.320349159143
0.012589254117940426 10000.000000000062 10210.119463261259 45586.45450296926
0.012589254117940426 12589.254117941739 25609.402132855856 173489.0282668529
0.012589254117940426 15848.931924611239 59571.108255854124 436263.3564512962
0.012589254117940426 19952.62314968891 147565.20000049233 779093.4200482711
0.012589254117940426 25118.864315095976 279309.78281626664 1050342.7128314744
0.012589254117940426 31622.77660168399 442208.81381142273 1120844.516959973
0.012589254117940426 39810.71705535002 519857.0475309492 991152.3673543204
0.012589254117940426 50118.72336272756 403912.72061425535 738821.9986288953
0.012589254117940426 63095.734448019684 246253.35486074782 476418.97047146934
0.012589254117940426 79432.8234724287 135406.00965642868 272685.9131571134
0.012589254117940426 100000.00000000061 76191.25607306152 152780.95500278036
0.012589254117940426 125892.54117941765 43390.30936415961 89959.03477284733
0.012589254117940426 158489.3192461124 22533.272695486332 49958.78263823366
0.012589254117940426 199526.23149688952 11868.78433180475 27192.900723955143
0.012589254117940426 251188.64315095975 5826.322199491845 13195.252215923012
0.012589254117940426 316227.7660168405 3110.140981325748 6630.554493155371
0.012589254117940426 398107.1705535002 1806.3131637075905 3526.5692596630797
0.012589254117940426 501187.2336272766 1034.7469187305753 1795.6325639357879
0.012589254117940426 630957.3444801981 626.2843910674826 1036.4759641503485
0.012589254117940426 794328.2347242887 348.5092894796089 622.2288418818837
0.012589254117940426 1000000.0000000081 176.76275127660213 401.6223598172262
0.012589254117940426 1258925.4117941791 86.04013570763826 253.5383338070211
0.012589254117940426 1584893.1924611272 38.92257388237058 142.57920421061937
0.012589254117940426 1995262.3149688991 18.300305213897197 75.90359204266609
0.012589254117940426 2511886.431509603 9.952829585544022 39.860989027146864
0.012589254117940426 3162277.660168405 4.99091152196256 17.439210764868964
0.012589254117940426 3981071.70553501 1.9177842436957429 5.847791708750481
0.012589254117940426 5011872.336272766 0.8487501922340186 2.0300405841410134
0.012589254117940426 6309573.444801995 0.5046948178242927 0.5881567747526574
0.012589254117940426 7943282.347242886 0.3917897139470948 0.3155968576763068
0.015848931924609552 1.0 0.7752134722834327 0.22075528970749186
0.015848931924609552 1.2589254117941673 0.7884444807415542 0.2242988058433507
0.015848931924609552 1.5848931924611138 0.8034072517091628 0.2288635655731991
0.015848931924609552 1.9952623149688804 0.8203414446301021 0.2346427289209064
0.015848931924609552 2.5118864315095815 0.8395328500826749 0.2419231534858709
0.015848931924609552 3.1622776601683817 0.8613357926405133 0.25118395999598636
0.015848931924609552 3.9810717055349754 0.8861894732696516 0.26314183233639304
0.015848931924609552 5.011872336272727 0.9146030207027076 0.27865495350147007
0.015848931924609552 6.30957344480194 0.9471351053370392 0.29853337419391907
0.015848931924609552 7.943282347242826 0.9844025751982308 0.3234593033045343
0.015848931924609552 10.000000000000016 1.0271478904011997 0.35413226505547796
0.015848931924609552 12.589254117941694 1.076354157363262 0.3915158900076111
0.015848931924609552 15.848931924611158 1.1333654318944073 0.4370995334416663
0.015848931924609552 19.95262314968883 1.199972986125705 0.49295259813440795
0.015848931924609552 25.11886431509585 1.2782712206936104 0.5614434675203277
0.015848931924609552 31.622776601683857 1.3701415119535665 0.6445042546088018
0.015848931924609552 39.81071705534981 1.4760702891297972 0.7423263659759258
0.015848931924609552 50.11872336272735 1.5935026780289543 0.8518832661483038
0.015848931924609552 63.09573444801949 1.7168142531629196 0.966959250312164
0.015848931924609552 79.43282347242838 1.8408650000842073 1.0815128090799733
0.015848931924609552 100.00000000000031 2.1251548087892784 1.2251477304082619
0.015848931924609552 125.89254117941714 2.4550244924240525 3.0205389081951726
0.015848931924609552 158.4893192461119 2.9860810186594007 3.6982628973406673
0.015848931924609552 199.5262314968887 3.2501474764741545 6.111010063716208
0.015848931924609552 251.18864315095874 2.1759435084962546 10.92430946574874
0.015848931924609552 316.2277660168389 2.099890738231378 16.07143671777611
0.015848931924609552 398.1071705534986 2.5526338157135804 40.83198840303619
0.015848931924609552 501.18723362727405 5.895374849948033 32.97141537964523
0.015848931924609552 630.9573444801956 6.655239409475943 27.018206568032465
0.015848931924609552 794.3282347242846 6.914260903465256 21.3151489530663
0.015848931924609552 1000.0000000000041 3.5045194475777777 17.502494209584864
0.015848931924609552 1258.9254117941725 2.544155027446507 11.419638526772331
0.015848931924609552 1584.8931924611206 2.6196957361234077 7.01823682239224
0.015848931924609552 1995.262314968889 3.309099870275937 9.46942459238509
0.015848931924609552 2511.8864315095925 7.227276336125366 35.37216998045094
0.015848931924609552 3162.2776601683954 22.732493145163787 57.31976215463532
0.015848931924609552 3981.0717055349937 111.91785134176075 37.74749899875048
0.015848931924609552 5011.8723362727505 394.57407042707604 488.35669264925207
0.015848931924609552 6309.573444801968 1391.0979811252416 6318.094326282666
0.015848931924609552 7943.282347242862 4280.982674405024 12849.83760327879
0.015848931924609552 10000.000000000062 10516.641333519045 44205.700330736014
0.015848931924609552 12589.254117941739 26663.0545759982 163764.93379682107
0.015848931924609552 15848.931924611239 65405.71645051171 416645.4717619808
0.015848931924609552 19952.62314968891 163329.19094533985 762974.2898735619
0.015848931924609552 25118.864315095976 306592.1026049723 1041172.1170593941
0.015848931924609552 31622.77660168399 478233.3324625734 1130038.529293728
0.015848931924609552 39810.71705535002 552723.9653251554 1027257.1866825001
0.015848931924609552 50118.72336272756 426521.362308508 779516.8389507876
0.015848931924609552 63095.734448019684 262416.44412260473 517561.3420831912
0.015848931924609552 79432.8234724287 146391.61775458764 306518.92835484963
0.015848931924609552 100000.00000000061 81185.39450767913 169106.57232390367
0.015848931924609552 125892.54117941765 45635.30598839223 97238.81177641464
0.015848931924609552 158489.3192461124 23746.542521645664 53996.08588278404
0.015848931924609552 199526.23149688952 12669.723257457272 30163.50635138987
0.015848931924609552 251188.64315095975 6164.552564090541 14638.352435887271
0.015848931924609552 316227.7660168405 3273.9834416086824 7313.645011902233
0.015848931924609552 398107.1705535002 1922.8018299538978 3942.039385833715
0.015848931924609552 501187.2336272766 1104.6666453005219 1990.5883603960415
0.015848931924609552 630957.3444801981 675.0730451896799 1133.6225737184616
0.015848931924609552 794328.2347242887 392.23180641692034 691.8776033257728
0.015848931924609552 1000000.0000000081 203.48884504940443 441.657124450425
0.015848931924609552 1258925.4117941791 101.65882544626467 280.38159918657715
0.015848931924609552 1584893.1924611272 47.52328530160785 162.3805553715699
0.015848931924609552 1995262.3149688991 22.460719762244487 85.01270286380293
0.015848931924609552 2511886.431509603 12.104059379799812 44.74520325711116
0.015848931924609552 3162277.660168405 6.103788238957136 20.484356479284912
0.015848931924609552 3981071.70553501 2.3408313196988844 6.96554861030162
0.015848931924609552 5011872.336272766 0.9779238845128819 2.4364873741132853
0.015848931924609552 6309573.444801995 0.5450564548501489 0.7140403976653399
0.015848931924609552 7943282.347242886 0.4056870574847883 0.35611031273087534
0.01995262314968679 1.0 0.9646280338764166 0.22075528970749186
0.01995262314968679 1.2589254117941673 0.977859042334538 0.2242988058433507
0.01995262314968679 1.5848931924611138 0.9928218133021467 0.2288635655731991
0.01995262314968679 1.9952623149688804 1.009756006223086 0.2346427289209064
0.01995262314968679 2.5118864315095815 1.0289474116756587 0.2419231534858709
0.01995262314968679 3.1622776601683817 1.050750354233497 0.25118395999598636
0.01995262314968679 3.9810717055349754 1.0756040348626354 0.26314183233639304
0.01995262314968679 5.011872336272727 1.1040175822956915 0.27865495350147007
0.01995262314968679 6.30957344480194 1.136549666930023 0.29853337419391907
0.01995262314968679 7.943282347242826 1.1738171367912147 0.3234593033045343
0.01995262314968679 10.000000000000016 1.2165624519941836 0.35413226505547796
0.01995262314968679 12.589254117941694 1.2657687189562459 0.3915158900076111
0.01995262314968679 15.848931924611158 1.3227799934873912 0.4370995334416663
0.01995262314968679 19.95262314968883 1.3893875477186888 0.49295259813440795
0.01995262314968679 25.11886431509585 1.4676857822865943 0.5614434675203277
0.01995262314968679 31.622776601683857 1.5595560735465503 0.6445042546088018
0.01995262314968679 39.81071705534981 1.665484850722781 0.7423263659759258
0.01995262314968679 50.11872336272735 1.7829172396219382 0.8518832661483038
0.01995262314968679 63.09573444801949 1.9062288147559034 0.966959250312164
0.01995262314968679 79.43282347242838 2.0302795616771916 1.0815128090799733
0.01995262314968679 100.00000000000031 2.353011359513239 1.2251477304082627
0.01995262314968679 125.89254117941714 2.7425711948615263 3.5513659628980108
0.01995262314968679 158.4893192461119 2.9562561267564305 4.655621792115031
0.01995262314968679 199.5262314968887 3.106107925957663 6.252039022161661
0.01995262314968679 251.18864315095874 2.396939558290925 11.723116254763594
0.01995262314968679 316.2277660168389 2.215639880045297 16.244886941476754
0.01995262314968679 398.1071705534986 6.502721348560856 39.9249461786987
0.01995262314968679 501.18723362727405 6.917903425954603 32.97141537964523
0.01995262314968679 630.9573444801956 7.752460285660268 27.018206568032465
0.01995262314968679 794.3282347242846 7.968960574918856 21.3151489530663
0.01995262314968679 1000.0000000000041 4.0068263371059345 17.502494209584864
0.01995262314968679 1258.9254117941725 2.8737892430043743 11.419638526772331
0.01995262314968679 1584.8931924611206 2.9500674833074756 7.01823682239224
0.01995262314968679 1995.262314968889 3.7869561573055894 9.46942459238509
0.01995262314968679 2511.8864315095925 8.285472608364008 35.37216998045094
0.01995262314968679 3162.2776601683954 26.10774553338276 57.31976215463532
0.01995262314968679 3981.0717055349937 128.40400135202574 37.74749899875048
0.01995262314968679 5011.8723362727505 440.6802293946504 491.44279664543507
0.01995262314968679 6309.573444801968 1512.4066425852493 6398.199318655046
0.01995262314968679 7943.282347242862 4656.219051092921 13139.44467956801
0.01995262314968679 10000.000000000062 10890.692441251696 42304.91059230107
0.01995262314968679 12589.254117941739 27953.686837228695 150776.212469033
0.01995262314968679 15848.931924611239 72879.85856934554 390125.94337772636
0.01995262314968679 19952.62314968891 182765.5030005302 740447.7383192908
0.01995262314968679 25118.864315095976 339073.9304942016 1034579.6472975098
0.01995262314968679 31622.77660168399 518370.3522043062 1146760.0778607943
0.01995262314968679 39810.71705535002 585522.8153532187 1058455.1378169323
0.01995262314968679 50118.72336272756 447000.7355824284 814467.0068350774
0.01995262314968679 63095.734448019684 274616.05081614264 549675.3198960281
0.01995262314968679 79432.8234724287 153435.13743984242 330302.6203657351
0.01995262314968679 100000.00000000061 85875.35569439446 186332.18929485336
0.01995262314968679 125892.54117941765 48384.65588839449 107101.41586424243
0.01995262314968679 158489.3192461124 24990.384247037557 58347.88882275071
0.01995262314968679 199526.23149688952 13376.851114927458 32954.01116069403
0.01995262314968679 251188.64315095975 6552.77244080359 16384.193073699746
0.01995262314968679 316227.7660168405 3460.29424817351 8162.526286443915
0.01995262314968679 398107.1705535002 2034.6723562809466 4391.415011681576
0.01995262314968679 501187.2336272766 1180.9807527738985 2229.837992614924
0.01995262314968679 630957.3444801981 727.841819617531 1252.9920755087962
0.01995262314968679 794328.2347242887 431.2641475385508 758.5860521397932
0.01995262314968679 1000000.0000000081 236.09662052617605 493.53296189037115
0.01995262314968679 1258925.4117941791 121.41506336854351 313.25647672950174
0.01995262314968679 1584893.1924611272 58.08628868015546 182.35305899432979
0.01995262314968679 1995262.3149688991 27.832344374928404 97.14997884637941
0.01995262314968679 2511886.431509603 14.857013394799068 50.54987638466499
0.01995262314968679 3162277.660168405 7.550140028958859 23.595413177143605
0.01995262314968679 3981071.70553501 2.906060138591874 8.45958964841871
0.01995262314968679 5011872.336272766 1.1546863602123802 2.9630478343657374
0.01995262314968679 6309573.444801995 0.6003703583959097 0.8755698575496114
0.01995262314968679 7943282.347242886 0.4242038987628666 0.4118726286530122
0.025118864315093255 1.0 1.212622304254992 0.22075528970749186
0.025118864315093255 1.2589254117941673 1.2258533127131135 0.2242988058433507
0.025118864315093255 1.5848931924611138 1.240816083680722 0.2288635655731991
0.025118864315093255 1.9952623149688804 1.2577502766016613 0.2346427289209064
0.025118864315093255 2.5118864315095815 1.276941682054234 0.2419231534858709
0.025118864315093255 3.1622776601683817 1.2987446246120724 0.25118395999598636
0.025118864315093255 3.9810717055349754 1.3235983052412108 0.26314183233639304
0.025118864315093255 5.011872336272727 1.3520118526742668 0.27865495350147007
0.025118864315093255 6.30957344480194 1.3845439373085984 0.29853337419391907
0.025118864315093255 7.943282347242826 1.42181140716979 0.3234593033045343
0.025118864315093255 10.000000000000016 1.464556722372759 0.35413226505547796
0.025118864315093255 12.589254117941694 1.5137629893348212 0.3915158900076111
0.025118864315093255 15.848931924611158 1.5707742638659665 0.4370995334416663
0.025118864315093255 19.95262314968883 1.6373818180972641 0.49295259813440795
0.025118864315093255 25.11886431509585 1.7156800526651697 0.5614434675203277
0.025118864315093255 31.622776601683857 1.8075503439251257 0.6445042546088018
0.025118864315093255 39.81071705534981 1.9134791211013564 0.7423263659759258
0.025118864315093255 50.11872336272735 2.0309115100005135 0.8518832661483038
0.025118864315093255 63.09573444801949 2.154223085134479 0.966959250312164
0.025118864315093255 79.43282347242838 2.2782738320557674 1.0815128090799733
0.025118864315093255 100.00000000000031 2.6461701632417505 1.2251477304082554
0.025118864315093255 125.89254117941714 3.0759992781008165 1.3563070150677137
0.025118864315093255 158.4893192461119 3.584481160684769 1.9321895120086783
0.025118864315093255 199.5262314968887 2.988727661329918 8.406223082159354
0.025118864315093255 251.18864315095874 2.6588514875934255 12.040070029336551
0.025118864315093255 316.2277660168389 5.905224634146357 36.66124761545292
0.025118864315093255 398.1071705534986 7.602168135824997 39.9249461786987
0.025118864315093255 501.18723362727405 8.206562442365323 32.97141537964523
0.025118864315093255 630.9573444801956 9.065108091858784 27.018206568032465
0.025118864315093255 794.3282347242846 9.262498582612636 21.3151489530663
0.025118864315093255 1000.0000000000041 4.597320736730529 17.502494209584864
0.025118864315093255 1258.9254117941725 3.2738472248209165 11.419638526772331
0.025118864315093255 1584.8931924611206 3.3357655081374618 7.01823682239224
0.025118864315093255 1995.262314968889 4.360525223460913 9.46942459238509
0.025118864315093255 2511.8864315095925 9.512607372484613 35.37216998045094
0.025118864315093255 3162.2776601683954 30.120160849215836 57.31976215463532
0.025118864315093255 3981.0717055349937 147.43214274286674 37.74749899875048
0.025118864315093255 5011.8723362727505 492.5219345457435 494.8460778766599
0.025118864315093255 6309.573444801968 1645.3525770955157 6487.1222540616745
0.025118864315093255 7943.282347242862 5061.474802597332 13460.991321689782
0.025118864315093255 10000.000000000062 11286.43597084469 40195.76534389852
0.025118864315093255 12589.254117941739 29235.101672474382 137268.53512908952
0.025118864315093255 15848.931924611239 80629.9335237914 363245.7216101496
0.025118864315093255 19952.62314968891 203305.12995650937 717765.3368932026
0.025118864315093255 25118.864315095976 373477.3627375114 1030110.4149104194
0.025118864315093255 31622.77660168399 560197.4498179867 1166452.2419000042
0.025118864315093255 39810.71705535002 618652.5177393584 1089084.770003745
0.025118864315093255 50118.72336272756 467219.81269029755 848744.9434435804
0.025118864315093255 63095.734448019684 285929.51763833617 580065.0222454129
0.025118864315093255 79432.8234724287 159452.97854968935 351709.63767634577
0.025118864315093255 100000.00000000061 90402.55814712384 203667.07615580526
0.025118864315093255 125892.54117941765 51216.20697117007 117550.45550335418
0.025118864315093255 158489.3192461124 26258.69852181955 62867.53753448025
0.025118864315093255 199526.23149688952 14066.49388763481 35735.767774322856
0.025118864315093255 251188.64315095975 6952.3491604654 18210.659643858202
0.025118864315093255 316227.7660168405 3654.5718310819907 9071.070437279392
0.025118864315093255 398107.1705535002 2146.561459016663 4860.065240429461
0.025118864315093255 501187.2336272766 1258.7290558466395 2482.7937260789104
0.025118864315093255 630957.3444801981 782.1181367435536 1380.7088817388899
0.025118864315093255 794328.2347242887 469.4328003418543 825.7647443244349
0.025118864315093255 1000000.0000000081 270.1572808305885 548.3599338254181
0.025118864315093255 1258925.4117941791 142.57994429731173 348.26757940443906
0.025118864315093255 1584893.1924611272 69.44513340933199 202.77867070373802
0.025118864315093255 1995262.3149688991 33.67368698870281 110.15634745874942
0.025118864315093255 2511886.431509603 17.845969827083948 56.75804258446233
0.025118864315093255 3162277.660168405 9.122567369011108 26.782449162871394
0.025118864315093255 3981071.70553501 3.5293515227548276 10.077498152802006
0.025118864315093255 5011872.336272766 1.3504390023991288 3.538239989675838
0.025118864315093255 6309573.444801995 0.6615514883867099 1.0518338239216574
0.025118864315093255 7943282.347242886 0.4445716768484416 0.47330999481901326
0.03162277660168056 1.0 1.5352038199778606 0.22075528970749186
0.03162277660168056 1.2589254117941673 1.548434828435982 0.2242988058433507
0.03162277660168056 1.5848931924611138 1.5633975994035907 0.2288635655731991
0.03162277660168056 1.9952623149688804 1.58033179232453 0.2346427289209064
0.03162277660168056 2.5118864315095815 1.5995231977771027 0.2419231534858709
0.03162277660168056 3.1622776601683817 1.621326140334941 0.25118395999598636
0.03162277660168056 3.9810717055349754 1.6461798209640794 0.26314183233639304
0.03162277660168056 5.011872336272727 1.6745933683971355 0.27865495350147007
0.03162277660168056 6.30957344480194 1.707125453031467 0.29853337419391907
0.03162277660168056 7.943282347242826 1.7443929228926587 0.3234593033045343
0.03162277660168056 10.000000000000016 1.7871382380956278 0.35413226505547796
0.03162277660168056 12.589254117941694 1.8363445050576899 0.3915158900076111
0.03162277660168056 15.848931924611158 1.8933557795888352 0.4370995334416663
0.03162277660168056 19.95262314968883 1.9599633338201328 0.49295259813440795
0.03162277660168056 25.11886431509585 2.0382615683880383 0.5614434675203277
0.03162277660168056 31.622776601683857 2.1301318596479946 0.6445042546088018
0.03162277660168056 39.81071705534981 2.236060636824225 0.7423263659759258
0.03162277660168056 50.11872336272735 2.353493025723382 0.8518832661483038
0.03162277660168056 63.09573444801949 2.4768046008573474 0.966959250312164
0.03162277660168056 79.43282347242838 2.600855347778637 1.0815128090799733
0.03162277660168056 100.00000000000031 3.037187437895035 1.2251477304082554
0.03162277660168056 125.89254117941714 3.5361318457648094 1.3563070150677137
0.03162277660168056 158.4893192461119 4.172543518479729 1.9321895120086765
0.03162277660168056 199.5262314968887 4.883015060713596 7.100167922281912
0.03162277660168056 251.18864315095874 5.48025423335439 10.279925865925797
0.03162277660168056 316.2277660168389 7.011573218746713 36.66124761545292
0.03162277660168056 398.1071705534986 9.021059266725278 39.9249461786987
0.03162277660168056 501.18723362727405 9.798650061470644 32.97141537964523
0.03162277660168056 630.9573444801956 10.70853606841606 27.018206568032465
0.03162277660168056 794.3282347242846 10.809994693215861 21.3151489530663
0.03162277660168056 1000.0000000000041 5.323644710039081 17.502494209584864
0.03162277660168056 1258.9254117941725 3.7479625515184187 11.419638526772331
0.03162277660168056 1584.8931924611206 3.8070608622630946 7.01823682239224
0.03162277660168056 1995.262314968889 5.033851894883787 9.46942459238509
0.03162277660168056 2511.8864315095925 10.998325470800266 35.37216998045094
0.03162277660168056 3162.2776601683954 34.792716810651655 57.31976215463532
0.03162277660168056 3981.0717055349937 170.24523809100364 37.74749899875048
0.03162277660168056 5011.8723362727505 557.7254845255737 499.70741193640583
0.03162277660168056 6309.573444801968 1827.1155162825796 6615.206415463431
0.03162277660168056 7943.282347242862 5569.473800749903 13927.454653116358
0.03162277660168056 10000.000000000062 11719.38349516891 37159.43063437294
0.03162277660168056 12589.254117941739 29323.30408794814 130179.22894506501
0.03162277660168056 15848.931924611239 85394.05907212812 361357.12313199294
0.03162277660168056 19952.62314968891 224683.74398207848 721061.670770125
0.03162277660168056 25118.864315095976 414644.380233811 1047149.6990223234
0.03162277660168056 31622.77660168399 610014.2141338647 1198862.243265917
0.03162277660168056 39810.71705535002 657215.8283193217 1132645.1135802676
0.03162277660168056 50118.72336272756 492837.771044685 898054.7260694966
0.03162277660168056 63095.734448019684 301063.02138405235 623720.6769108846
0.03162277660168056 79432.8234724287 167031.61697706045 380787.5676104496
0.03162277660168056 100000.00000000061 93753.20336039968 218708.2958487168
0.03162277660168056 125892.54117941765 53087.630901492405 125649.3934454881
0.03162277660168056 158489.3192461124 27771.126303191526 68596.90338815126
0.03162277660168056 199526.23149688952 14900.668732319322 39179.99257026683
0.03162277660168056 251188.64315095975 7306.543570077707 19946.06514956168
0.03162277660168056 316227.7660168405 3872.8500505575216 10170.317755452299
0.03162277660168056 398107.1705535002 2279.2052041965894 5477.428377380886
0.03162277660168056 501187.2336272766 1330.385211695709 2752.049068117865
0.03162277660168056 630957.3444801981 842.1394440849599 1539.4166015682447
0.03162277660168056 794328.2347242887 514.9902744231239 913.268286069154
0.03162277660168056 1000000.0000000081 300.68784899186164 596.4859992369462
0.03162277660168056 1258925.4117941791 167.25807036340552 389.68362581030414
0.03162277660168056 1584893.1924611272 84.4520954208847 229.47406791244896
0.03162277660168056 1995262.3149688991 41.433168303686195 123.22335878784199
0.03162277660168056 2511886.431509603 21.82893031634348 65.14565323120934
0.03162277660168056 3162277.660168405 11.172707319255407 30.85592037299122
0.03162277660168056 3981071.70553501 4.423152713212939 11.949149438402193
0.03162277660168056 5011872.336272766 1.6298515152884396 4.335457407225073
0.03162277660168056 6309573.444801995 0.7474759990390895 1.2986751692940142
0.03162277660168056 7943282.347242886 0.4731773631686609 0.5551954045405971
0.03981071705534562 1.0 1.9703267310262889 0.22075528970749186
0.03981071705534562 1.2589254117941673 1.9835577394844104 0.2242988058433507
0.03981071705534562 1.5848931924611138 1.998520510452019 0.2288635655731991
0.03981071705534562 1.9952623149688804 2.015454703372958 0.2346427289209064
0.03981071705534562 2.5118864315095815 2.0346461088255308 0.2419231534858709
0.03981071705534562 3.1622776601683817 2.0564490513833693 0.25118395999598636
0.03981071705534562 3.9810717055349754 2.081302732012508 0.26314183233639304
0.03981071705534562 5.011872336272727 2.1097162794455637 0.27865495350147007
0.03981071705534562 6.30957344480194 2.142248364079895 0.29853337419391907
0.03981071705534562 7.943282347242826 2.1795158339410867 0.3234593033045343
0.03981071705534562 10.000000000000016 2.222261149144056 0.35413226505547796
0.03981071705534562 12.589254117941694 2.271467416106118 0.3915158900076111
0.03981071705534562 15.848931924611158 2.3284786906372634 0.4370995334416663
0.03981071705534562 19.95262314968883 2.395086244868561 0.49295259813440795
0.03981071705534562 25.11886431509585 2.4733844794364668 0.5614434675203277
0.03981071705534562 31.622776601683857 2.5652547706964226 0.6445042546088018
0.03981071705534562 39.81071705534981 2.671183547872653 0.7423263659759258
0.03981071705534562 50.11872336272735 2.7886159367718104 0.8518832661483038
0.03981071705534562 63.09573444801949 2.911927511905776 0.966959250312164
0.03981071705534562 79.43282347242838 3.0359782588270665 1.0815128090799733
0.03981071705534562 100.00000000000031 3.5479722808600496 1.2251477304082554
0.03981071705534562 125.89254117941714 4.181199170937397 1.3563070150677137
0.03981071705534562 158.4893192461119 4.978513332666405 1.9321895120086765
0.03981071705534562 199.5262314968887 5.822338866760023 7.100167922281912
0.03981071705534562 251.18864315095874 6.629054926278415 10.279925865925797
0.03981071705534562 316.2277660168389 8.472217721177017 36.66124761545292
0.03981071705534562 398.1071705534986 10.861379024398909 39.9249461786987
0.03981071705534562 501.18723362727405 11.832657909142009 32.97141537964523
0.03981071705534562 630.9573444801956 12.76363494383422 27.018206568032465
0.03981071705534562 794.3282347242846 12.72803470396733 21.3151489530663
0.03981071705534562 1000.0000000000041 6.207559598095045 17.502494209584864
0.03981071705534562 1258.9254117941725 4.331843904366132 11.419638526772331
0.03981071705534562 1584.8931924611206 4.371993047681542 7.01823682239224
0.03981071705534562 1995.262314968889 5.857634529201497 9.46942459238509
0.03981071705534562 2511.8864315095925 12.754133097137563 35.37216998045094
0.03981071705534562 3162.2776601683954 40.47297813716308 57.31976215463532
0.03981071705534562 3981.0717055349937 196.93856384689872 37.74749899875048
0.03981071705534562 5011.8723362727505 631.1043271806539 504.8658370339037
0.03981071705534562 6309.573444801968 2022.4209215610515 6752.487453869057
0.03981071705534562 7943.282347242862 6099.951999503335 14467.860310971631
0.03981071705534562 10000.000000000062 12302.158402827477 35360.857933211475
0.03981071705534562 12589.254117941739 29669.744072044567 125191.71441576297
0.03981071705534562 15848.931924611239 90055.80557011146 361527.3389408775
0.03981071705534562 19952.62314968891 247662.940809046 731360.8479275284
0.03981071705534562 25118.864315095976 458128.04178992176 1071910.4782084962
0.03981071705534562 31622.77660168399 659715.8825933693 1235098.4550391033
0.03981071705534562 39810.71705535002 696242.2291634144 1177712.55602024
0.03981071705534562 50118.72336272756 517852.0210756247 946037.7298853983
0.03981071705534562 63095.734448019684 315751.29898272123 667078.0120387231
0.03981071705534562 79432.8234724287 175058.412314916 412837.42216582334
0.03981071705534562 100000.00000000061 97466.0816381251 236135.68692038656
