 rho 140 T 70 
0.0007943282347242106 10000.000000000062 4398.203009513604 69072.20267736608
0.0007943282347242106 12589.254117941739 10569.901337203848 260413.89318283208
0.0007943282347242106 15848.931924611239 24447.82376290781 628516.2010901651
0.0007943282347242106 19952.62314968891 58273.8251186584 956383.3156844183
0.0007943282347242106 25118.864315095976 112734.12000988802 1088472.8386789986
0.0007943282347242106 31622.77660168399 184473.6248756901 903204.9522136818
0.0007943282347242106 39810.71705535002 215356.2798524062 564009.1846388675
0.0007943282347242106 50118.72336272756 151806.4842240909 290346.4281255833
0.0007943282347242106 63095.734448019684 81114.59251294492 138018.94467962804
0.0007943282347242106 79432.8234724287 43029.47319527564 78360.0903822365
0.0007943282347242106 100000.00000000061 24617.37358548084 49353.574330583324
0.0007943282347242106 125892.54117941765 13913.64279520837 27168.32576553355
0.0007943282347242106 158489.3192461124 7429.3876881282395 13282.411336051046
0.0007943282347242106 199526.23149688952 4168.45176823029 7052.852065614832
0.0007943282347242106 251188.64315095975 2101.4758227123257 3450.5527787376013
0.0007943282347242106 316227.7660168405 1049.0112544480442 1741.4666758578132
0.0007943282347242106 398107.1705535002 561.0849830525746 980.1109862867859
0.0007943282347242106 501187.2336272766 275.4678084466997 537.0065201684745
0.0007943282347242106 630957.3444801981 129.48988375127058 307.940135264163
0.0007943282347242106 794328.2347242887 44.567581624939514 176.8950221732764
0.0007943282347242106 1000000.0000000081 14.279907021545714 98.20081441076259
0.0007943282347242106 1258925.4117941791 6.200029574293695 56.81145534443422
0.0007943282347242106 1584893.1924611272 3.105434958610235 33.24613299553228
0.0007943282347242106 1995262.3149688991 1.8348485343981307 19.09007709708169
0.0007943282347242106 2511886.431509603 1.1240988749746716 8.178496505572639
0.0007943282347242106 3162277.660168405 0.606870298557865 2.129750500143169
0.0007943282347242106 3981071.70553501 0.4352127735606892 0.5680911339208696
0.0007943282347242106 5011872.336272766 0.36902066865520616 0.17952860197632461
0.0007943282347242106 6309573.444801995 0.34213359889013983 0.07712217383192768
0.0007943282347242106 7943282.347242886 0.3333899097169889 0.09492154315461522
0.00099999999999991 1.0 0.3114374505318401 0.08933602061616379
0.00099999999999991 1.2589254117941673 0.35487376220269606 0.09909908276644191
0.00099999999999991 1.5848931924611138 0.4029302968064223 0.11178979377743735
0.00099999999999991 1.9952623149688804 0.4565136205668076 0.12805569983798037
0.00099999999999991 2.5118864315095815 0.5166613759970663 0.14885847815930353
0.00099999999999991 3.1622776601683817 0.5846054013334 0.1757682692476392
0.00099999999999991 3.9810717055349754 0.6618196185199106 0.21110139126804778
0.00099999999999991 5.011872336272727 0.7499927426592976 0.25762069320558584
0.00099999999999991 6.30957344480194 0.850950015295428 0.3179378839937132
0.00099999999999991 7.943282347242826 0.9666764997680493 0.39424578015683454
0.00099999999999991 10.000000000000016 1.0995167866512445 0.48875365362486056
0.00099999999999991 12.589254117941694 1.2525299686629687 0.6044470145079696
0.00099999999999991 15.848931924611158 1.429882040212346 0.74592398191638
0.00099999999999991 19.95262314968883 1.637123534009103 0.9195702785247138
0.00099999999999991 25.11886431509585 1.8807681427838758 1.1327030854553404
0.00099999999999991 31.622776601683857 2.1667052695815534 1.3912865742361746
0.00099999999999991 39.81071705534981 2.496530955203039 1.695860025719695
0.00099999999999991 50.11872336272735 2.8624100881986188 2.036956688068481
0.00099999999999991 63.09573444801949 3.246878298154689 2.3951862537746305
0.00099999999999991 79.43282347242838 3.633825742139372 2.751732055617605
0.00099999999999991 100.00000000000031 4.0349869876338635 3.1290931329443104
0.00099999999999991 125.89254117941714 4.45602382670317 3.524490928258521
0.00099999999999991 158.4893192461119 4.926762530267732 4.659251523755991
0.00099999999999991 199.5262314968887 5.2690550759431645 9.92419897467711
0.00099999999999991 251.18864315095874 4.154260191894352 12.303200588553738
0.00099999999999991 316.2277660168389 4.335543845047756 35.64709608867388
0.00099999999999991 398.1071705534986 4.5576436493698775 41.81673400611932
0.00099999999999991 501.18723362727405 2.2260264904543567 34.788295302414944
0.00099999999999991 630.9573444801956 2.766025496010743 29.81854063025883
0.00099999999999991 794.3282347242846 2.3878581419788154 24.257774582804988
0.00099999999999991 1000.0000000000041 1.9386547111250616 19.50562403920863
0.00099999999999991 1258.9254117941725 1.777754329531894 14.98615034274796
0.00099999999999991 1584.8931924611206 1.779939749006379 10.970122294333672
0.00099999999999991 1995.262314968889 0.38481449730633693 26.19111973868441
0.00099999999999991 2511.8864315095925 1.3475348892737045 96.23828862944471
0.00099999999999991 3162.2776601683954 3.1337045785539557 240.6897759020893
0.00099999999999991 3981.0717055349937 6.743746799089254 392.376476341069
0.00099999999999991 5011.8723362727505 60.88441155642003 1441.5338147500602
0.00099999999999991 6309.573444801968 549.68130936892 5295.984505609339
0.00099999999999991 7943.282347242862 2062.1346882870816 17581.846259542865
0.00099999999999991 10000.000000000062 4905.551710177537 68697.59079237949
0.00099999999999991 12589.254117941739 11627.561065959268 260204.91475880236
0.00099999999999991 15848.931924611239 26269.294353419074 619589.5707396674
0.00099999999999991 19952.62314968891 61737.72633027097 951284.5357257942
0.00099999999999991 25118.864315095976 121603.78009528058 1116589.3374379247
0.00099999999999991 31622.77660168399 203787.2340896718 966019.5343252792
0.00099999999999991 39810.71705535002 241800.96015407483 625051.8484372381
0.00099999999999991 50118.72336272756 172791.30609769 329623.02434933884
0.00099999999999991 63095.734448019684 91930.41533776656 155807.02870142667
0.00099999999999991 79432.8234724287 48116.029913144484 84980.3295956982
0.00099999999999991 100000.00000000061 27971.703981512386 53872.18016803584
0.00099999999999991 125892.54117941765 16041.328369253404 30514.532379744946
0.00099999999999991 158489.3192461124 8407.392747782855 14807.620058710405
0.00099999999999991 199526.23149688952 4696.26457573994 7828.991845570257
0.00099999999999991 251188.64315095975 2393.3566768471815 3872.2198624154
0.00099999999999991 316227.7660168405 1187.2069273695747 1922.3993587203656
0.00099999999999991 398107.1705535002 639.7702360856625 1076.1021581583518
0.00099999999999991 501187.2336272766 321.62425052844566 596.4267183050689
0.00099999999999991 630957.3444801981 154.07708852978544 338.5108376571427
0.00099999999999991 794328.2347242887 55.67931841121853 196.49223248526675
0.00099999999999991 1000000.0000000081 17.950936927563774 111.83645219362789
0.00099999999999991 1258925.4117941791 7.68597727185227 63.81967813775183
0.00099999999999991 1584893.1924611272 3.7335015621767784 37.22356781225738
0.00099999999999991 1995262.3149688991 2.127448034566957 21.46958008979748
0.00099999999999991 2511886.431509603 1.3073604424159297 9.308630439418302
0.00099999999999991 3162277.660168405 0.6722146382180951 2.5673256459336695
0.00099999999999991 3981071.70553501 0.457721978750616 0.6929993060887235
0.00099999999999991 5011872.336272766 0.37781143274646656 0.21798830213409162
0.00099999999999991 6309573.444801995 0.3453363398508643 0.08747545453288312
0.00099999999999991 7943282.347242886 0.33473582603671725 0.10524960980380853
0.001258925411794053 1.0 0.31928084450174865 0.10536604365410103
0.001258925411794053 1.2589254117941673 0.3627171561726046 0.11512910580437916
0.001258925411794053 1.5848931924611138 0.41077369077633086 0.12781981681537458
0.001258925411794053 1.9952623149688804 0.4643570145367162 0.14408572287591762
0.001258925411794053 2.5118864315095815 0.5245047699669748 0.1648885011972408
0.001258925411794053 3.1622776601683817 0.5924487953033085 0.19179829228557643
0.001258925411794053 3.9810717055349754 0.6696630124898191 0.22713141430598502
0.001258925411794053 5.011872336272727 0.7578361366292061 0.2736507162435231
0.001258925411794053 6.30957344480194 0.8587934092653365 0.33396790703165047
0.001258925411794053 7.943282347242826 0.9745198937379578 0.41027580319477175
0.001258925411794053 10.000000000000016 1.107360180621153 0.5047836766627978
0.001258925411794053 12.589254117941694 1.2603733626328772 0.6204770375459068
0.001258925411794053 15.848931924611158 1.4377254341822545 0.7619540049543172
0.001258925411794053 19.95262314968883 1.6449669279790116 0.9356003015626511
0.001258925411794053 25.11886431509585 1.8886115367537843 1.1487331084932775
0.001258925411794053 31.622776601683857 2.174548663551462 1.4073165972741117
0.001258925411794053 39.81071705534981 2.5043743491729473 1.7118900487576323
0.001258925411794053 50.11872336272735 2.8702534821685273 2.052986711106418
0.001258925411794053 63.09573444801949 3.2547216921245976 2.4112162768125676
0.001258925411794053 79.43282347242838 3.6416691361092806 2.7677620786555424
0.001258925411794053 100.00000000000031 4.046190516627619 3.15221999279597
0.001258925411794053 125.89254117941714 4.471921471071816 3.5518745295404597
0.001258925411794053 158.4893192461119 4.958291616167306 4.544105763765662
0.001258925411794053 199.5262314968887 5.307991786442695 9.890959977326343
0.001258925411794053 251.18864315095874 4.169381092619326 12.09149797791174
0.001258925411794053 316.2277660168389 4.344607074519125 32.332292203207416
0.001258925411794053 398.1071705534986 4.599697333591672 41.85964884425693
0.001258925411794053 501.18723362727405 2.270842287863215 34.820144662538105
0.001258925411794053 630.9573444801956 2.8090417724335026 29.861401528883967
0.001258925411794053 794.3282347242846 2.4571084909375136 24.479156534029087
0.001258925411794053 1000.0000000000041 1.9946533556865806 19.69884331049626
0.001258925411794053 1258.9254117941725 1.8088463538678121 15.212916901849454
0.001258925411794053 1584.8931924611206 1.8270403133750304 11.462996840741663
0.001258925411794053 1995.262314968889 0.4320840406898344 26.216363716285255
0.001258925411794053 2511.8864315095925 1.4454217330650727 96.11626074620675
0.001258925411794053 3162.2776601683954 3.4918606696426906 239.69462927222952
0.001258925411794053 3981.0717055349937 7.415666505719896 394.1320119315873
0.001258925411794053 5011.8723362727505 66.53608769973492 1457.71924140272
0.001258925411794053 6309.573444801968 596.9862537611143 5391.455965075447
0.001258925411794053 7943.282347242862 2338.5179506496966 17488.471486167444
0.001258925411794053 10000.000000000062 5568.704219255125 68152.03593092396
0.001258925411794053 12589.254117941739 12651.430715506362 257826.2862341447
0.001258925411794053 15848.931924611239 28201.659982979243 604341.3862229723
0.001258925411794053 19952.62314968891 66438.45805943807 944231.1504352596
0.001258925411794053 25118.864315095976 130182.03368572863 1134888.7373884176
0.001258925411794053 31622.77660168399 217223.15151074712 992670.6592752916
0.001258925411794053 39810.71705535002 259426.04344192732 655747.1578086135
0.001258925411794053 50118.72336272756 188654.5495110127 357414.1396359217
0.001258925411794053 63095.734448019684 103641.69788252111 175747.23237997212
0.001258925411794053 79432.8234724287 54626.74697075165 94132.3639663516
0.001258925411794053 100000.00000000061 31540.740579799796 58664.459973585654
0.001258925411794053 125892.54117941765 18105.644748815346 33808.603891176346
0.001258925411794053 158489.3192461124 9546.162570436845 16817.87974705312
0.001258925411794053 199526.23149688952 5273.138306218197 8801.119540704802
0.001258925411794053 251188.64315095975 2671.7201712952015 4306.869628832152
0.001258925411794053 316227.7660168405 1348.136604327122 2160.5096965531257
0.001258925411794053 398107.1705535002 730.0003147502058 1193.1899254280781
0.001258925411794053 501187.2336272766 371.6608771157973 655.1459164568064
0.001258925411794053 630957.3444801981 184.73451361253592 379.0715751801665
0.001258925411794053 794328.2347242887 70.33143042020403 219.00241067959894
0.001258925411794053 1000000.0000000081 23.366386660933088 126.59385634327026
0.001258925411794053 1258925.4117941791 9.702860325839477 73.169646302797
0.001258925411794053 1584893.1924611272 4.604011342965572 41.72421316616731
0.001258925411794053 1995262.3149688991 2.5351909251612934 24.072370043259184
0.001258925411794053 2511886.431509603 1.540234937650863 10.876021798464718
0.001258925411794053 3162277.660168405 0.7676945009598366 3.1135145368857353
0.001258925411794053 3981071.70553501 0.48960728009637877 0.8531732154785936
0.001258925411794053 5011872.336272766 0.3894710102016388 0.27125800072907347
0.001258925411794053 6309573.444801995 0.34961347482457206 0.10099110617463457
0.001258925411794053 7943282.347242886 0.3364490414877036 0.11704079799219536
0.0015848931924609684 1.0 0.32916807458736486 0.1256761141940119
0.0015848931924609684 1.2589254117941673 0.3726043862582209 0.13543917634429004
0.0015848931924609684 1.5848931924611138 0.42066092086194706 0.14812988735528548
0.0015848931924609684 1.9952623149688804 0.4742442446223324 0.1643957934158285
0.0015848931924609684 2.5118864315095815 0.534392000052591 0.18519857173715165
0.0015848931924609684 3.1622776601683817 0.6023360253889247 0.2121083628254873
0.0015848931924609684 3.9810717055349754 0.6795502425754353 0.2474414848458959
0.0015848931924609684 5.011872336272727 0.7677233667148223 0.29396078678343396
0.0015848931924609684 6.30957344480194 0.8686806393509527 0.3542779775715613
0.0015848931924609684 7.943282347242826 0.984407123823574 0.43058587373468266
0.0015848931924609684 10.000000000000016 1.1172474107067694 0.5250937472027086
0.0015848931924609684 12.589254117941694 1.2702605927184936 0.6407871080858176
0.0015848931924609684 15.848931924611158 1.4476126642678708 0.782264075494228
0.0015848931924609684 19.95262314968883 1.6548541580646279 0.9559103721025619
0.0015848931924609684 25.11886431509585 1.8984987668394007 1.1690431790331883
0.0015848931924609684 31.622776601683857 2.1844358936370782 1.4276266678140226
0.0015848931924609684 39.81071705534981 2.5142615792585636 1.7322001192975431
0.0015848931924609684 50.11872336272735 2.8801407122541436 2.073296781646329
0.0015848931924609684 63.09573444801949 3.264608922210214 2.4315263473524786
0.0015848931924609684 79.43282347242838 3.651556366194897 2.7880721491954534
0.0015848931924609684 100.00000000000031 4.060317709107148 3.18134365042462
0.0015848931924609684 125.89254117941714 4.492261071847457 3.588076291915835
0.0015848931924609684 158.4893192461119 4.996826808314967 4.4640349883726484
0.0015848931924609684 199.5262314968887 5.355535406911967 9.938721200055822
0.0015848931924609684 251.18864315095874 4.18872574841501 11.878653947803997
0.0015848931924609684 316.2277660168389 4.35388923768634 29.348867429436275
0.0015848931924609684 398.1071705534986 4.645109002596342 41.90267653910184
0.0015848931924609684 501.18723362727405 2.3185979250160607 34.852085115877664
0.0015848931924609684 630.9573444801956 2.851502004745334 29.92804339889927
0.0015848931924609684 794.3282347242846 2.522253827810051 24.685961254805814
0.0015848931924609684 1000.0000000000041 2.0552050320458912 19.894379799993104
0.0015848931924609684 1258.9254117941725 1.8452738154701658 15.503509467545006
0.0015848931924609684 1584.8931924611206 1.882263330644966 11.980458403024837
0.0015848931924609684 1995.262314968889 0.49113611890065023 26.282767765070062
0.0015848931924609684 2511.8864315095925 1.5575873927862867 95.70131190736737
0.0015848931924609684 3162.2776601683954 3.8919017129261992 238.70136445263844
0.0015848931924609684 3981.0717055349937 8.156267663830752 395.89935852657027
0.0015848931924609684 5011.8723362727505 72.61034547350802 1474.5153414491763
0.0015848931924609684 6309.573444801968 646.4062347006178 5491.7883682882575
0.0015848931924609684 7943.282347242862 2622.12830552197 17377.142272853518
0.0015848931924609684 10000.000000000062 6246.401489934694 67506.71501234907
0.0015848931924609684 12589.254117941739 13654.69280573362 254676.6871703036
0.0015848931924609684 15848.931924611239 30136.513225940285 588003.0279739087
0.0015848931924609684 19952.62314968891 71436.60426161946 937081.6886547463
0.0015848931924609684 25118.864315095976 138749.25248340258 1149818.1225901633
0.0015848931924609684 31622.77660168399 229459.42095161576 1009922.6821412971
0.0015848931924609684 39810.71705535002 275381.86590938474 679665.6796937076
0.0015848931924609684 50118.72336272756 203588.45179145757 382994.75337326137
0.0015848931924609684 63095.734448019684 115526.78237142436 196264.36928788768
0.0015848931924609684 79432.8234724287 61490.10585878408 104045.0254258523
0.0015848931924609684 100000.00000000061 35248.6797791116 63707.84684647773
0.0015848931924609684 125892.54117941765 20185.295517465383 37172.868229430234
0.0015848931924609684 158489.3192461124 10719.805541750273 18960.207060127057
0.0015848931924609684 199526.23149688952 5864.99066621643 9843.166151776144
0.0015848931924609684 251188.64315095975 2950.037702074102 4757.565339853193
0.0015848931924609684 316227.7660168405 1514.2900292169481 2414.3836027009406
0.0015848931924609684 398107.1705535002 823.8899217443937 1318.0044158510282
0.0015848931924609684 501187.2336272766 423.4131349407173 715.013535021736
0.0015848931924609684 630957.3444801981 217.11768587288978 422.06164815207035
0.0015848931924609684 794328.2347242887 86.29854337680571 243.03315533548778
0.0015848931924609684 1000000.0000000081 29.43459489215167 141.9324692941435
0.0015848931924609684 1258925.4117941791 11.959358510828848 83.17458099831076
0.0015848931924609684 1584893.1924611272 5.569871670434542 46.507509012096065
0.0015848931924609684 1995262.3149688991 2.987175754312732 26.767015020040414
0.0015848931924609684 2511886.431509603 1.7956899340340617 12.559993786682401
0.0015848931924609684 3162277.660168405 0.8741299138473902 3.7091133621646692
0.0015848931924609684 3981071.70553501 0.5251480627154129 1.0277216980748907
0.0015848931924609684 5011872.336272766 0.4023300596350014 0.32996646996743395
0.0015848931924609684 6309573.444801995 0.3543139162904085 0.11586586072446478
0.0015848931924609684 7943282.347242886 0.33830930168973294 0.1291049036633101
0.001995262314968695 1.0 0.3416276224150959 0.15131523335250777
0.001995262314968695 1.2589254117941673 0.3850639340859519 0.1610782955027859
0.001995262314968695 1.5848931924611138 0.43312046868967813 0.17376900651378133
0.001995262314968695 1.9952623149688804 0.48670379245006345 0.19003491257432437
0.001995262314968695 2.5118864315095815 0.5468515478803221 0.21083769089564752
0.001995262314968695 3.1622776601683817 0.6147955732166558 0.23774748198398316
0.001995262314968695 3.9810717055349754 0.6920097904031663 0.27308060400439177
0.001995262314968695 5.011872336272727 0.7801829145425534 0.31959990594192983
0.001995262314968695 6.30957344480194 0.8811401871786838 0.3799170967300572
0.001995262314968695 7.943282347242826 0.996866671651305 0.4562249928931785
0.001995262314968695 10.000000000000016 1.1297069585345003 0.5507328663612046
0.001995262314968695 12.589254117941694 1.2827201405462245 0.6664262272443136
0.001995262314968695 15.848931924611158 1.4600722120956018 0.807903194652724
0.001995262314968695 19.95262314968883 1.6673137058923588 0.9815494912610578
0.001995262314968695 25.11886431509585 1.9109583146671316 1.1946822981916843
0.001995262314968695 31.622776601683857 2.196895441464809 1.4532657869725185
0.001995262314968695 39.81071705534981 2.5267211270862946 1.757839238456039
0.001995262314968695 50.11872336272735 2.892600260081875 2.0989359008048245
0.001995262314968695 63.09573444801949 3.2770684700379453 2.457165466510974
0.001995262314968695 79.43282347242838 3.664015914022628 2.8137112683539494
0.001995262314968695 100.00000000000031 4.07814587607392 3.218048584715117
0.001995262314968695 125.89254117941714 4.518240230610856 3.6354632991838813
0.001995262314968695 158.4893192461119 5.0420661218453455 4.47464653689437
0.001995262314968695 199.5262314968887 5.412477360268494 10.117050333056717
0.001995262314968695 251.18864315095874 4.2110508442034735 11.67062701415236
0.001995262314968695 316.2277660168389 4.362722146803603 26.525377763701993
0.001995262314968695 398.1071705534986 4.692980189946489 41.8164062327239
0.001995262314968695 501.18723362727405 2.360176850487384 34.93204089698544
0.001995262314968695 630.9573444801956 2.8954967507728737 30.008353989570878
0.001995262314968695 794.3282347242846 2.5907545851400187 24.895000253512393
0.001995262314968695 1000.0000000000041 2.1207361646014236 20.092404704741888
0.001995262314968695 1258.9254117941725 1.8847220665660838 15.800521141209105
0.001995262314968695 1584.8931924611206 1.9383823719446522 12.473336424072569
0.001995262314968695 1995.262314968889 0.5640693452343712 26.35920163718721
0.001995262314968695 2511.8864315095925 1.678700579062805 95.28735460433602
0.001995262314968695 3162.2776601683954 4.3304882054415925 237.62002475406808
0.001995262314968695 3981.0717055349937 8.988440687799775 397.280260585693
0.001995262314968695 5011.8723362727505 78.72606101755744 1487.9182860433634
0.001995262314968695 6309.573444801968 689.529240790113 5572.642402817568
0.001995262314968695 7943.282347242862 2784.1564136088714 17136.211452446332
0.001995262314968695 10000.000000000062 6640.797650780652 66218.05150856807
0.001995262314968695 12589.254117941739 14520.688302532364 249000.54525470446
0.001995262314968695 15848.931924611239 31780.181731860703 577466.2465235506
0.001995262314968695 19952.62314968891 76257.36502358012 934469.913527443
0.001995262314968695 25118.864315095976 148030.4276150696 1154663.8574943421
0.001995262314968695 31622.77660168399 244972.04015159677 1024356.8100382033
0.001995262314968695 39810.71705535002 297743.5083585745 713864.7592952762
0.001995262314968695 50118.72336272756 222697.71722791521 416499.89648829045
0.001995262314968695 63095.734448019684 126810.67221759 217149.4021330405
0.001995262314968695 79432.8234724287 68265.12638391861 115323.068317558
0.001995262314968695 100000.00000000061 39919.450221660045 70821.64029656499
0.001995262314968695 125892.54117941765 22622.10848988522 41486.50220081498
0.001995262314968695 158489.3192461124 11827.296982202044 21208.64054856637
0.001995262314968695 199526.23149688952 6486.025290618197 11116.580898032453
0.001995262314968695 251188.64315095975 3266.7776493675065 5353.542225129691
0.001995262314968695 316227.7660168405 1674.4165259193594 2682.9908326978552
0.001995262314968695 398107.1705535002 926.1814878178201 1470.0065116323208
0.001995262314968695 501187.2336272766 483.5187642835894 789.9758535337996
0.001995262314968695 630957.3444801981 251.65955066946097 463.92728482172845
0.001995262314968695 794328.2347242887 107.03681504510149 275.9831277701769
0.001995262314968695 1000000.0000000081 37.90863529706988 160.65627267414783
0.001995262314968695 1258925.4117941791 15.414213091685761 93.88949426165289
0.001995262314968695 1584893.1924611272 6.922799317879814 53.00138422528545
0.001995262314968695 1995262.3149688991 3.611117297694574 29.864122249243902
0.001995262314968695 2511886.431509603 2.165285662755599 14.31145029706117
0.001995262314968695 3162277.660168405 1.0184711687130397 4.554320579782837
0.001995262314968695 3981071.70553501 0.5752931918950472 1.26432132344555
0.001995262314968695 5011872.336272766 0.4205798259878647 0.4079264443084124
0.001995262314968695 6309573.444801995 0.3607382851628351 0.13710297606023475
0.001995262314968695 7943282.347242886 0.34078544803362787 0.14006073916623493
0.0025118864315093457 1.0 0.35734702583929695 0.18366239941891885
0.0025118864315093457 1.2589254117941673 0.40078333751015294 0.193425461569197
0.0025118864315093457 1.5848931924611138 0.44883987211387916 0.20611617258019244
0.0025118864315093457 1.9952623149688804 0.5024231958742644 0.22238207864073545
0.0025118864315093457 2.5118864315095815 0.5625709513045232 0.2431848569620586
0.0025118864315093457 3.1622776601683817 0.6305149766408569 0.2700946480503943
0.0025118864315093457 3.9810717055349754 0.7077291938273673 0.30542777007080285
0.0025118864315093457 5.011872336272727 0.7959023179667544 0.3519470720083409
0.0025118864315093457 6.30957344480194 0.8968595906028849 0.4122642627964683
0.0025118864315093457 7.943282347242826 1.012586075075506 0.4885721589595896
0.0025118864315093457 10.000000000000016 1.1454263619587013 0.5830800324276156
0.0025118864315093457 12.589254117941694 1.2984395439704255 0.6987733933107246
0.0025118864315093457 15.848931924611158 1.4757916155198028 0.8402503607191351
0.0025118864315093457 19.95262314968883 1.6830331093165598 1.0138966573274688
0.0025118864315093457 25.11886431509585 1.9266777180913326 1.2270294642580954
0.0025118864315093457 31.622776601683857 2.2126148448890106 1.4856129530389297
0.0025118864315093457 39.81071705534981 2.542440530510496 1.79018640452245
0.0025118864315093457 50.11872336272735 2.908319663506076 2.131283066871236
0.0025118864315093457 63.09573444801949 3.2927878734621463 2.4895126325773855
0.0025118864315093457 79.43282347242838 3.679735317446829 2.8460584344203603
0.0025118864315093457 100.00000000000031 4.100653910711262 3.2643274088412126
0.0025118864315093457 125.89254117941714 4.551173178338055 3.695931211973553
0.0025118864315093457 158.4893192461119 5.094757200448327 4.512250638503515
0.0025118864315093457 199.5262314968887 5.483007542157942 10.301331784937517
0.0025118864315093457 251.18864315095874 4.236407701391636 11.467065498436138
0.0025118864315093457 316.2277660168389 4.371109476538671 23.880686404357785
0.0025118864315093457 398.1071705534986 4.732771011665088 41.06752960417299
0.0025118864315093457 501.18723362727405 2.4004684770551172 35.03028286786371
0.0025118864315093457 630.9573444801956 2.941173712203895 30.08910350651174
0.0025118864315093457 794.3282347242846 2.662882543191185 25.106565534191937
0.0025118864315093457 1000.0000000000041 2.191669031310111 20.292954312865476
0.0025118864315093457 1258.9254117941725 1.92604613716027 16.067915096924036
0.0025118864315093457 1584.8931924611206 1.9930423161978186 12.935408420304002
0.0025118864315093457 1995.262314968889 0.6480540826023641 26.43604690238157
0.0025118864315093457 2511.8864315095925 1.7843701968523062 94.8814067483874
0.0025118864315093457 3162.2776601683954 4.805667728373755 236.39988225965234
0.0025118864315093457 3981.0717055349937 39.447768550684 37.747498998750466
0.0025118864315093457 5011.8723362727505 170.17988590475662 461.53568881070646
0.0025118864315093457 6309.573444801968 734.1655721121426 5643.160413172521
0.0025118864315093457 7943.282347242862 2916.775361881925 16818.949297928033
0.0025118864315093457 10000.000000000062 7026.796161434166 64694.14647689696
0.0025118864315093457 12589.254117941739 15524.76827342584 242320.97968104805
0.0025118864315093457 15848.931924611239 33676.875231401755 565319.8082785606
0.0025118864315093457 19952.62314968891 81168.3784149839 927375.1332128796
0.0025118864315093457 25118.864315095976 157919.72166669447 1154527.668493709
0.0025118864315093457 31622.77660168399 263069.682462203 1041366.5972306647
0.0025118864315093457 39810.71705535002 323724.60503828956 754140.6848740056
0.0025118864315093457 50118.72336272756 244816.7002522054 455934.6170685891
0.0025118864315093457 63095.734448019684 139768.07646973745 241719.7401545794
0.0025118864315093457 79432.8234724287 75333.96326086196 127839.3925487648
0.0025118864315093457 100000.00000000061 44341.76207506293 77960.74966292907
0.0025118864315093457 125892.54117941765 25167.333037889297 46202.57054056279
0.0025118864315093457 158489.3192461124 13014.057000009178 23764.71617888208
0.0025118864315093457 199526.23149688952 7107.193365244032 12480.762710298219
0.0025118864315093457 251188.64315095975 3586.306631047193 6002.355704570038
0.0025118864315093457 316227.7660168405 1843.7437538607246 2988.06729980954
0.0025118864315093457 398107.1705535002 1029.8757383767388 1632.2140479100703
0.0025118864315093457 501187.2336272766 546.2224903454285 872.0840761261948
0.0025118864315093457 630957.3444801981 288.9963609827908 510.43118755064467
0.0025118864315093457 794328.2347242887 128.60989616736128 307.970036268078
0.0025118864315093457 1000000.0000000081 47.52392218641727 181.83441137048558
0.0025118864315093457 1258925.4117941791 19.406067165372974 106.07166026389498
0.0025118864315093457 1584893.1924611272 8.542436010968792 59.81740952857144
0.0025118864315093457 1995262.3149688991 4.332276813072576 33.45357533672231
0.0025118864315093457 2511886.431509603 2.5879276382528653 16.24390719408921
0.0025118864315093457 3162277.660168405 1.201376842740234 5.454381169982589
0.0025118864315093457 3981071.70553501 0.6338490908594223 1.5385072151061592
0.0025118864315093457 5011872.336272766 0.441713941502828 0.4982018451279915
0.0025118864315093457 6309573.444801995 0.36820236474051826 0.16129271038397439
0.0025118864315093457 7943282.347242886 0.34361307593946255 0.15292641973135623
0.003162277660168082 1.0 0.3771873947172628 0.22448956958933736
0.003162277660168082 1.2589254117941673 0.4206237063881188 0.2342526317396155
0.003162277660168082 1.5848931924611138 0.468680240991845 0.24694334275061092
0.003162277660168082 1.9952623149688804 0.5222635647522303 0.26320924881115393
0.003162277660168082 2.5118864315095815 0.582411320182489 0.28401202713247714
0.003162277660168082 3.1622776601683817 0.6503553455188227 0.3109218182208128
0.003162277660168082 3.9810717055349754 0.7275695627053332 0.3462549402412214
0.003162277660168082 5.011872336272727 0.8157426868447203 0.39277424217875945
0.003162277660168082 6.30957344480194 0.9166999594808507 0.4530914329668868
0.003162277660168082 7.943282347242826 1.0324264439534718 0.5293993291300081
0.003162277660168082 10.000000000000016 1.165266730836667 0.6239072025980341
0.003162277660168082 12.589254117941694 1.3182799128483913 0.7396005634811431
0.003162277660168082 15.848931924611158 1.4956319843977686 0.8810775308895535
0.003162277660168082 19.95262314968883 1.7028734781945256 1.0547238274978874
0.003162277660168082 25.11886431509585 1.9465180869692984 1.2678566344285138
0.003162277660168082 31.622776601683857 2.2324552137669764 1.526440123209348
0.003162277660168082 39.81071705534981 2.562280899388462 1.8310135746928686
0.003162277660168082 50.11872336272735 2.9281600323840418 2.1721102370416543
0.003162277660168082 63.09573444801949 3.312628242340112 2.530339802747804
0.003162277660168082 79.43282347242838 3.699575686324795 2.886885604590779
0.003162277660168082 100.00000000000031 4.129079600480382 3.3228311983981587
0.003162277660168082 125.89254117941714 4.59303025465225 3.7735405846747243
0.003162277660168082 158.4893192461119 5.158429992103347 4.551942134902498
0.003162277660168082 199.5262314968887 5.570414203803018 10.49176925754115
0.003162277660168082 251.18864315095874 4.265258102951535 11.267623174844111
0.003162277660168082 316.2277660168389 4.392848837532634 22.396949135255756
