 rho 140 T 70 
0.0025118864315093457 50.11872336272735 0.7602498962049155 2.121649539099306
0.0025118864315093457 63.09573444801949 1.2182583616392204 3.0315030776458882
0.0025118864315093457 79.43282347242838 1.9559733480362012 4.072599192381729
0.0025118864315093457 100.00000000000031 3.1095093687510724 5.283130923558571
0.0025118864315093457 125.89254117941714 4.735138122918275 6.607516981130968
0.0025118864315093457 158.4893192461119 6.874775403998847 8.33833398707509
0.0025118864315093457 199.5262314968887 8.983628412304359 9.920548059036522
0.0025118864315093457 251.18864315095874 8.492830624996877 9.249011079751892
0.0025118864315093457 316.2277660168389 9.34265694002598 12.978144558078945
0.0025118864315093457 398.1071705534986 10.24233589254037 12.197543170207457
0.0025118864315093457 501.18723362727405 4.379394503051041 6.879960517968546
0.0025118864315093457 630.9573444801956 4.835805034467446 6.154943160928144
0.0025118864315093457 794.3282347242846 3.376355407592639 4.93508108887249
0.0025118864315093457 1000.0000000000041 3.734934542121658 4.445598235972376
0.0025118864315093457 1258.9254117941725 4.109272489548849 4.089385713824373
0.0025118864315093457 1584.8931924611206 4.609384930393043 4.083085427001441
0.0025118864315093457 1995.262314968889 0.17048475628972193 3.7700384452998783
0.0025118864315093457 2511.8864315095925 0.40366939852421757 11.08261434213514
0.0025118864315093457 3162.2776601683954 0.9592399275423792 25.554027804577775
0.0025118864315093457 3981.0717055349937 6.4797679047531505 3.4829284970295156
0.0025118864315093457 5011.8723362727505 30.657816466777703 54.65065018145403
0.0025118864315093457 6309.573444801968 145.05175560705916 857.5236522379585
0.0025118864315093457 7943.282347242862 967.9239061731072 12893.872585449999
0.0025118864315093457 10000.000000000062 3066.152166295768 66581.57740560698
0.0025118864315093457 12589.254117941739 9152.562976838222 261130.9206858689
0.0025118864315093457 15848.931924611239 25282.404830737523 616657.0278781793
0.0025118864315093457 19952.62314968891 75516.24805825042 1017275.5729758637
0.0025118864315093457 25118.864315095976 160941.14806350044 1271089.0857899408
0.0025118864315093457 31622.77660168399 282728.37443062954 1155934.4212888994
0.0025118864315093457 39810.71705535002 351896.74400579 843860.9500298786
0.0025118864315093457 50118.72336272756 257010.93232420454 510866.817637794
0.0025118864315093457 63095.734448019684 135621.11013765007 266123.7461936531
0.0025118864315093457 79432.8234724287 65493.66973316015 133203.28793879924
0.0025118864315093457 100000.00000000061 35046.52368755155 77030.48291188526
0.0025118864315093457 125892.54117941765 17299.59740482111 43146.328173922135
0.0025118864315093457 158489.3192461124 6542.816223587101 19682.772515596596
0.0025118864315093457 199526.23149688952 2521.6905704820915 8756.146038065492
0.0025118864315093457 251188.64315095975 842.5153507300554 3233.584628136541
0.0025118864315093457 316227.7660168405 352.013213248359 1268.3838795033755
0.0025118864315093457 398107.1705535002 180.84318808281913 574.9946402544364
0.0025118864315093457 501187.2336272766 90.46800686537576 240.5067509945324
0.0025118864315093457 630957.3444801981 45.74426848286668 113.40884197511058
0.0025118864315093457 794328.2347242887 20.001349389428253 57.05639417649874
0.0025118864315093457 1000000.0000000081 7.860203083812427 29.861132751310976
0.0025118864315093457 1258925.4117941791 3.5472973076763217 16.110521122220867
0.0025118864315093457 1584893.1924611272 1.7999650878677202 8.44285143858851
0.0025118864315093457 1995262.3149688991 1.1696370380779595 4.456522219325027
0.0025118864315093457 2511886.431509603 0.82954646776033 2.1347750861742476
0.0025118864315093457 3162277.660168405 0.5149278583913831 0.7489032791162701
0.0025118864315093457 3981071.70553501 0.40339201811489256 0.2298306807426013
0.0025118864315093457 5011872.336272766 0.3654171778095754 0.08003739185775528
0.0025118864315093457 6309573.444801995 0.3503925146616096 0.027834040314152438
0.0025118864315093457 7943282.347242886 0.34452581385880715 0.021476168525138888
0.003162277660168082 1.0 0.0921612767449334 0.18996046027779212
0.003162277660168082 1.2589254117941673 0.09234774077335417 0.1903176054115374
0.003162277660168082 1.5848931924611138 0.09263124469857639 0.19085344824362244
0.003162277660168082 1.9952623149688804 0.09306152531733518 0.19165236312599335
0.003162277660168082 2.5118864315095815 0.09371258834657914 0.19285745234475393
0.003162277660168082 3.1622776601683817 0.0946967660286932 0.1947290632434343
0.003162277660168082 3.9810717055349754 0.09619051966924447 0.1977267597219887
0.003162277660168082 5.011872336272727 0.09847831608231543 0.20258620487987505
0.003162277660168082 6.30957344480194 0.10202106923217204 0.21041235999288507
0.003162277660168082 7.943282347242826 0.10755885264358728 0.22290335353538238
0.003162277660168082 10.000000000000016 0.11627337540690595 0.24291529855178096
0.003162277660168082 12.589254117941694 0.13006822368015564 0.27574658678364217
0.003162277660168082 15.848931924611158 0.1520675936811132 0.3319003014565573
0.003162277660168082 19.95262314968883 0.18754316543753743 0.43207843373044674
0.003162277660168082 25.11886431509585 0.24559695175527946 0.613154341717512
0.003162277660168082 31.622776601683857 0.34211497125645357 0.9295472741265548
0.003162277660168082 39.81071705534981 0.504647358421968 1.43741357165087
0.003162277660168082 50.11872336272735 0.7792335175695971 2.1607970424965157
0.003162277660168082 63.09573444801949 1.237241983003902 3.0706505810430977
0.003162277660168082 79.43282347242838 1.9749569694008828 4.111746695778939
0.003162277660168082 100.00000000000031 3.137018633504746 5.339756870315979
0.003162277660168082 125.89254117941714 4.775732423753534 6.681329155395682
0.003162277660168082 158.4893192461119 6.9343241926263905 8.375775945773661
0.003162277660168082 199.5262314968887 9.032714279863828 10.014590155364802
0.003162277660168082 251.18864315095874 8.513733209692097 9.2457442207224
0.003162277660168082 316.2277660168389 9.364853717212506 12.939521900132537
0.003162277660168082 398.1071705534986 10.257899830343074 12.323610347886415
0.003162277660168082 501.18723362727405 4.3934853303519645 6.9784136994826955
0.003162277660168082 630.9573444801956 4.852020630342372 6.227581606256436
0.003162277660168082 794.3282347242846 3.39807679253535 4.997919157794712
0.003162277660168082 1000.0000000000041 3.7681997381753174 4.565960149006866
0.003162277660168082 1258.9254117941725 4.135617134933889 4.253003045828652
0.003162277660168082 1584.8931924611206 4.628476471195037 4.232785678667705
0.003162277660168082 1995.262314968889 0.19866285820781626 3.920266385373139
0.003162277660168082 2511.8864315095925 0.4628253360488644 11.136791721627436
0.003162277660168082 3162.2776601683954 1.4852507101323522 6.40681761941977
0.003162277660168082 3981.0717055349937 7.3608197227485785 3.4829284970295147
0.003162277660168082 5011.8723362727505 32.80475546387268 53.56288993353459
0.003162277660168082 6309.573444801968 146.20001869068125 823.7272687278911
0.003162277660168082 7943.282347242862 1087.5488768160692 12524.052748660655
0.003162277660168082 10000.000000000062 3410.544142390529 64989.679349906495
0.003162277660168082 12589.254117941739 10072.021559329783 252001.17411815247
0.003162277660168082 15848.931924611239 27793.74908791693 599223.3302490347
0.003162277660168082 19952.62314968891 81777.2950668051 999280.841014884
0.003162277660168082 25118.864315095976 174696.48438095604 1260404.6376051684
0.003162277660168082 31622.77660168399 310754.9241949448 1182524.0820154203
0.003162277660168082 39810.71705535002 386692.004902051 897468.4977375186
0.003162277660168082 50118.72336272756 286322.5883672313 565433.5440437578
0.003162277660168082 63095.734448019684 154029.2983484341 304312.56748256524
0.003162277660168082 79432.8234724287 73894.42588467403 151071.80164067575
0.003162277660168082 100000.00000000061 38888.51398185218 84910.34590253822
0.003162277660168082 125892.54117941765 19551.384485910563 48672.042328477335
0.003162277660168082 158489.3192461124 7550.513460981289 23078.072328098857
0.003162277660168082 199526.23149688952 2866.5563815758946 10285.568065606441
0.003162277660168082 251188.64315095975 941.4072005359557 3830.4229769725016
0.003162277660168082 316227.7660168405 392.0166506052855 1525.1055245139767
0.003162277660168082 398107.1705535002 199.34910486312208 683.7157179956953
0.003162277660168082 501187.2336272766 100.3496971565241 283.3176806970444
0.003162277660168082 630957.3444801981 52.08153272700513 133.1606535866586
0.003162277660168082 794328.2347242887 23.264466842181566 65.50699578771086
0.003162277660168082 1000000.0000000081 9.570864439709702 34.88692162901536
0.003162277660168082 1258925.4117941791 4.31550165393984 18.81821389660529
0.003162277660168082 1584893.1924611272 2.131077178234304 9.684558245263846
0.003162277660168082 1995262.3149688991 1.318938995892943 5.115358144429431
0.003162277660168082 2511886.431509603 0.9246183815769248 2.4665761817052294
0.003162277660168082 3162277.660168405 0.557918242511322 0.8914555753294597
0.003162277660168082 3981071.70553501 0.41657009662184097 0.28215892878490073
0.003162277660168082 5011872.336272766 0.37020134505391206 0.09872936634439188
0.003162277660168082 6309573.444801995 0.3522319303844583 0.03356834430947354
0.003162277660168082 7943282.347242886 0.3453472647680459 0.024387068796051938
0.003981071705534594 1.0 0.11614589572175775 0.23941587028150424
0.003981071705534594 1.2589254117941673 0.11633235975017851 0.2397730154152495
0.003981071705534594 1.5848931924611138 0.11661586367540074 0.24030885824733456
0.003981071705534594 1.9952623149688804 0.11704614429415952 0.24110777312970547
0.003981071705534594 2.5118864315095815 0.11769720732340348 0.24231286234846605
0.003981071705534594 3.1622776601683817 0.11868138500551755 0.24418447324714643
0.003981071705534594 3.9810717055349754 0.12017513864606881 0.2471821697257008
0.003981071705534594 5.011872336272727 0.12246293505913977 0.2520416148835872
0.003981071705534594 6.30957344480194 0.12600568820899638 0.2598677699965972
0.003981071705534594 7.943282347242826 0.13154347162041163 0.2723587635390945
0.003981071705534594 10.000000000000016 0.1402579943837303 0.2923707085554931
0.003981071705534594 12.589254117941694 0.15405284265698 0.3252019967873543
0.003981071705534594 15.848931924611158 0.17605221265793755 0.3813557114602694
0.003981071705534594 19.95262314968883 0.21152778441436176 0.48153384373415886
0.003981071705534594 25.11886431509585 0.2695815707321038 0.6626097517212242
0.003981071705534594 31.622776601683857 0.36609959023327787 0.9790026841302669
0.003981071705534594 39.81071705534981 0.5286319773987923 1.486868981654582
0.003981071705534594 50.11872336272735 0.8032181365464215 2.210252452500228
0.003981071705534594 63.09573444801949 1.2612266019807266 3.1201059910468096
0.003981071705534594 79.43282347242838 1.9989415883777073 4.161202105782651
0.003981071705534594 100.00000000000031 3.1717915252268845 5.41134447323801
0.003981071705534594 125.89254117941714 4.825766015596463 6.7741209309643216
0.003981071705534594 158.4893192461119 7.00610127617441 8.41546671917739
0.003981071705534594 199.5262314968887 9.093490703316983 10.118504300198882
0.003981071705534594 251.18864315095874 8.54105502516374 9.375708976515902
0.003981071705534594 316.2277660168389 9.389940782898329 12.869775125426619
0.003981071705534594 398.1071705534986 10.275492581299945 12.453654796664347
0.003981071705534594 501.18723362727405 4.409070300078887 7.07987609692184
0.003981071705534594 630.9573444801956 4.869894048615479 6.306177171008017
0.003981071705534594 794.3282347242846 3.4276440203801872 5.115683178247174
0.003981071705534594 1000.0000000000041 3.8086217707082097 4.732855763549592
0.003981071705534594 1258.9254117941725 4.166421644054301 4.430047431383818
0.003981071705534594 1584.8931924611206 4.65066805275382 4.394161847695208
0.003981071705534594 1995.262314968889 0.23165517149542414 4.077186054863105
0.003981071705534594 2511.8864315095925 0.5578912963198731 2.9935407129203986
0.003981071705534594 3162.2776601683954 1.6923604643267958 6.40681761941977
0.003981071705534594 3981.0717055349937 8.36508939998001 3.4829284970295147
0.003981071705534594 5011.8723362727505 35.58217192530972 53.342075881773425
0.003981071705534594 6309.573444801968 151.3541455905326 816.9496048524474
0.003981071705534594 7943.282347242862 1195.2002678841836 12153.232044366849
0.003981071705534594 10000.000000000062 3782.5129202839184 63000.8460088431
0.003981071705534594 12589.254117941739 11271.13542672904 240007.04194134977
0.003981071705534594 15848.931924611239 31077.508781495493 576317.7149481964
0.003981071705534594 19952.62314968891 89929.98494249281 975603.0227642132
0.003981071705534594 25118.864315095976 191147.46169092474 1245023.4667074047
0.003981071705534594 31622.77660168399 336380.5435464805 1197760.1092829336
0.003981071705534594 39810.71705535002 413397.7746164734 930671.5218020831
0.003981071705534594 50118.72336272756 307910.3404735653 603838.4596795508
0.003981071705534594 63095.734448019684 169139.23181167612 337135.67139597685
0.003981071705534594 79432.8234724287 83393.5367373877 172992.1670705998
0.003981071705534594 100000.00000000061 43389.483843111586 95095.51220456952
0.003981071705534594 125892.54117941765 21742.043547199002 54272.16855153116
0.003981071705534594 158489.3192461124 8531.863183074742 26491.96476885308
0.003981071705534594 199526.23149688952 3282.3326088213576 12160.785940155796
0.003981071705534594 251188.64315095975 1054.6932452426495 4544.749531462232
0.003981071705534594 316227.7660168405 434.15584495576803 1819.4763555367915
0.003981071705534594 398107.1705535002 220.31536912654443 820.8206504240035
0.003981071705534594 501187.2336272766 110.5890915621856 335.4727513567622
0.003981071705534594 630957.3444801981 58.6536509443566 156.626579082917
0.003981071705534594 794328.2347242887 27.257699528535532 76.55474646824133
0.003981071705534594 1000000.0000000081 11.576252974487339 40.462618164898714
0.003981071705534594 1258925.4117941791 5.270078203363423 21.953452115348895
0.003981071705534594 1584893.1924611272 2.5553199971573997 11.27935690830882
0.003981071705534594 1995262.3149688991 1.5156911496140766 5.827029983324078
0.003981071705534594 2511886.431509603 1.042260870962286 2.8674134628951777
0.003981071705534594 3162277.660168405 0.6114085770213465 1.0761618569572011
0.003981071705534594 3981071.70553501 0.4341405115401423 0.3456948901319138
0.003981071705534594 5011872.336272766 0.37627850066832524 0.12268581178162925
0.003981071705534594 6309573.444801995 0.3545269510101886 0.04106668058712115
0.003981071705534594 7943282.347242886 0.3463270448696615 0.027591075446584894
0.005011872336272243 1.0 0.1646821548650828 0.2074483715046096
0.005011872336272243 1.2589254117941673 0.16486861889350357 0.20780551663835486
0.005011872336272243 1.5848931924611138 0.1651521228187258 0.2083413594704399
0.005011872336272243 1.9952623149688804 0.16558240343748457 0.20914027435281082
0.005011872336272243 2.5118864315095815 0.16623346646672854 0.2103453635715714
0.005011872336272243 3.1622776601683817 0.16721764414884258 0.21221697447025178
0.005011872336272243 3.9810717055349754 0.16871139778939387 0.21521467094880617
0.005011872336272243 5.011872336272727 0.17099919420246482 0.22007411610669253
0.005011872336272243 6.30957344480194 0.17454194735232142 0.22790027121970255
0.005011872336272243 7.943282347242826 0.18007973076373668 0.24039126476219985
0.005011872336272243 10.000000000000016 0.18879425352705534 0.26040320977859843
0.005011872336272243 12.589254117941694 0.20258910180030504 0.29323449801045964
0.005011872336272243 15.848931924611158 0.2245884718012626 0.3493882126833748
0.005011872336272243 19.95262314968883 0.2600640435576868 0.4495663449572642
0.005011872336272243 25.11886431509585 0.31811782987542886 0.6306422529443295
0.005011872336272243 31.622776601683857 0.4146358493766029 0.9470351853533723
0.005011872336272243 39.81071705534981 0.5771682365421174 1.4549014828776874
0.005011872336272243 50.11872336272735 0.8517543956897465 2.1782849537233333
0.005011872336272243 63.09573444801949 1.3097628611240515 3.0881384922699153
0.005011872336272243 79.43282347242838 2.0474778475210322 4.129234607005757
0.005011872336272243 100.00000000000031 3.215818568835572 5.501979602261245
0.005011872336272243 125.89254117941714 4.88762657435633 6.8909226559386525
0.005011872336272243 158.4893192461119 7.094914598464923 8.50165465477547
0.005011872336272243 199.5262314968887 9.167909111122754 10.293668818763727
0.005011872336272243 251.18864315095874 8.574581245493702 9.563585851380928
0.005011872336272243 316.2277660168389 9.418720712751332 12.800637019772553
0.005011872336272243 398.1071705534986 10.29546707248131 12.588329251022245
0.005011872336272243 501.18723362727405 4.426297784350157 7.184340352828728
0.005011872336272243 630.9573444801956 4.894983322238233 6.457624413621096
0.005011872336272243 794.3282347242846 3.4667985892254474 5.286274561903693
0.005011872336272243 1000.0000000000041 3.855141128300611 4.911464245993808
0.005011872336272243 1258.9254117941725 4.201670012424922 4.615350470521424
0.005011872336272243 1584.8931924611206 4.676691858171322 4.571907249890991
0.005011872336272243 1995.262314968889 0.29458466538876954 1.222743621069622
0.005011872336272243 2511.8864315095925 0.6318006985955592 2.9935407129203986
0.005011872336272243 3162.2776601683954 1.9292479154244742 6.40681761941977
0.005011872336272243 3981.0717055349937 9.515062109345482 3.4829284970295147
0.005011872336272243 5011.8723362727505 38.85915839203464 53.60263956759399
0.005011872336272243 6309.573444801968 158.6993519941623 824.9503172587703
0.005011872336272243 7943.282347242862 1296.3024935295957 11781.863897529876
0.005011872336272243 10000.000000000062 4169.565327569788 60794.90175038873
0.005011872336272243 12589.254117941739 12623.211798844975 226446.18236518724
0.005011872336272243 15848.931924611239 34783.75503695849 550419.135531046
0.005011872336272243 19952.62314968891 99117.34302079203 948816.7379108848
0.005011872336272243 25118.864315095976 209072.86848706653 1227073.338565101
0.005011872336272243 31622.77660168399 360692.9306817517 1206786.061843305
0.005011872336272243 39810.71705535002 435678.8511466925 952713.9234416941
0.005011872336272243 50118.72336272756 325273.3639367845 633403.3812598811
0.005011872336272243 63095.734448019684 182445.1253207144 367023.8993615598
0.005011872336272243 79432.8234724287 93493.41251474204 197128.7659225641
0.005011872336272243 100000.00000000061 48250.89447041063 106541.60575407447
0.005011872336272243 125892.54117941765 23899.267534946055 59912.99579828441
0.005011872336272243 158489.3192461124 9498.801656209356 29916.026783150814
0.005011872336272243 199526.23149688952 3736.894567824553 14225.143093430037
0.005011872336272243 251188.64315095975 1175.8524546068002 5323.3383802168655
0.005011872336272243 316227.7660168405 477.4632301355732 2134.4400882631253
0.005011872336272243 398107.1705535002 242.62736484508852 973.4506443861189
0.005011872336272243 501187.2336272766 121.0241386883792 392.7387685366295
0.005011872336272243 630957.3444801981 65.35422678051255 182.12400619301383
0.005011872336272243 794328.2347242887 31.650281917507318 89.02305470017569
0.005011872336272243 1000000.0000000081 13.74284785837622 46.33909661801181
0.005011872336272243 1258925.4117941791 6.326594392562973 25.322544030334985
0.005011872336272243 1584893.1924611272 3.0305023486940077 13.067285534061986
0.005011872336272243 1995262.3149688991 1.738397044268443 6.567601378738887
0.005011872336272243 2511886.431509603 1.1722487439617497 3.3060113316526722
0.005011872336272243 3162277.660168405 0.6706420488784763 1.283925021614813
0.005011872336272243 3981071.70553501 0.45411339412237756 0.41536111252441976
0.005011872336272243 5011872.336272766 0.38306287960491436 0.14952175460751096
0.005011872336272243 6309573.444801995 0.35707117295935886 0.04952988615516993
0.005011872336272243 7943282.347242886 0.34739342598024314 0.03095540192082478
0.006309573444801323 1.0 0.20939057930781144 0.2074483715046096
0.006309573444801323 1.2589254117941673 0.2095770433362322 0.20780551663835486
0.006309573444801323 1.5848931924611138 0.20986054726145442 0.2083413594704399
0.006309573444801323 1.9952623149688804 0.2102908278802132 0.20914027435281082
0.006309573444801323 2.5118864315095815 0.21094189090945717 0.2103453635715714
0.006309573444801323 3.1622776601683817 0.2119260685915712 0.21221697447025178
0.006309573444801323 3.9810717055349754 0.2134198222321225 0.21521467094880617
0.006309573444801323 5.011872336272727 0.21570761864519344 0.22007411610669253
0.006309573444801323 6.30957344480194 0.21925037179505005 0.22790027121970255
0.006309573444801323 7.943282347242826 0.22478815520646528 0.24039126476219985
0.006309573444801323 10.000000000000016 0.23350267796978397 0.26040320977859843
0.006309573444801323 12.589254117941694 0.24729752624303367 0.29323449801045964
0.006309573444801323 15.848931924611158 0.2692968962439912 0.3493882126833748
0.006309573444801323 19.95262314968883 0.30477246800041546 0.4495663449572642
0.006309573444801323 25.11886431509585 0.3628262543181575 0.6306422529443295
0.006309573444801323 31.622776601683857 0.45934427381933157 0.9470351853533723
0.006309573444801323 39.81071705534981 0.621876660984846 1.4549014828776874
0.006309573444801323 50.11872336272735 0.8964628201324751 2.1782849537233333
0.006309573444801323 63.09573444801949 1.3544712855667802 3.0881384922699153
0.006309573444801323 79.43282347242838 2.092186271963761 4.129234607005758
0.006309573444801323 100.00000000000031 3.2715951615013377 5.616797337464555
0.006309573444801323 125.89254117941714 4.9654414818453985 7.038964991665464
0.006309573444801323 158.4893192461119 7.209573156426539 8.698662009729885
0.006309573444801323 199.5262314968887 9.259406446675815 10.52439847787864
0.006309573444801323 251.18864315095874 8.614554833765311 9.773390793368916
0.006309573444801323 316.2277660168389 9.452232152632371 12.71697470206874
0.006309573444801323 398.1071705534986 10.318118566590678 12.727548566141309
0.006309573444801323 501.18723362727405 4.449262129787679 7.393525855638248
0.006309573444801323 630.9573444801956 4.92741724561447 6.670480469588638
0.006309573444801323 794.3282347242846 3.511242823154241 5.467856080950304
0.006309573444801323 1000.0000000000041 3.908633147470837 5.102368459345543
0.006309573444801323 1258.9254117941725 4.242582603281284 4.813381931528878
0.006309573444801323 1584.8931924611206 4.7033825550812836 2.948235805599741
0.006309573444801323 1995.262314968889 0.33348509736646653 1.222743621069622
0.006309573444801323 2511.8864315095925 0.7164789493438493 2.9935407129203986
0.006309573444801323 3162.2776601683954 2.2013174336841326 6.40681761941977
0.006309573444801323 3981.0717055349937 10.828455755626258 3.4829284970295156
0.006309573444801323 5011.8723362727505 42.750594449837706 53.97814361983346
0.006309573444801323 6309.573444801968 168.7787591379321 836.5488958871972
0.006309573444801323 7943.282347242862 1301.5361490054968 11436.798073097005
0.006309573444801323 10000.000000000062 4521.310112373074 57878.05606558598
0.006309573444801323 12589.254117941739 14045.2008404423 215370.54266889428
0.006309573444801323 15848.931924611239 39127.95426993349 527700.0297974912
0.006309573444801323 19952.62314968891 111963.76191771 913095.0208908604
0.006309573444801323 25118.864315095976 230428.74685712098 1197492.943926181
0.006309573444801323 31622.77660168399 387703.5409744581 1213524.1137257782
0.006309573444801323 39810.71705535002 465052.02143812954 984464.916854849
0.006309573444801323 50118.72336272756 348188.2106237644 674637.2252846397
0.006309573444801323 63095.734448019684 196773.34014043992 401226.3896288694
0.006309573444801323 79432.8234724287 100754.20940873204 217156.82577309024
0.006309573444801323 100000.00000000061 53023.84146438691 119525.59565805901
0.006309573444801323 125892.54117941765 26658.006262190276 67803.09135003849
0.006309573444801323 158489.3192461124 10546.00218843194 33647.148041137414
0.006309573444801323 199526.23149688952 4170.768520158883 16271.389255406199
0.006309573444801323 251188.64315095975 1338.0881523119922 6396.616252952699
0.006309573444801323 316227.7660168405 529.7196684279647 2546.710635238587
0.006309573444801323 398107.1705535002 266.4449658310812 1158.2229988326878
0.006309573444801323 501187.2336272766 133.79979800685027 473.55309556720016
0.006309573444801323 630957.3444801981 72.38419309254519 215.15639124233186
0.006309573444801323 794328.2347242887 36.265919328547064 104.30914774768435
0.006309573444801323 1000000.0000000081 16.683168589536777 54.85218211058538
0.006309573444801323 1258925.4117941791 7.754690075806952 29.559474678666824
0.006309573444801323 1584893.1924611272 3.6924157239512176 15.216928959158949
0.006309573444801323 1995262.3149688991 2.0416760736427126 7.632892000743667
0.006309573444801323 2511886.431509603 1.3457207765702117 3.8018455769647344
0.006309573444801323 3162277.660168405 0.7551210010466788 1.5490082309096707
0.006309573444801323 3981071.70553501 0.4814867650754044 0.5160022828447546
0.006309573444801323 5011872.336272766 0.39258864781296404 0.18573237773123744
0.006309573444801323 6309573.444801995 0.36054335444555663 0.06150342875156928
0.006309573444801323 7943282.347242886 0.34883014410425206 0.035731736654807
0.007943282347242042 1.0 0.2664495440461042 0.2074483715046096
0.007943282347242042 1.2589254117941673 0.266636008074525 0.20780551663835486
0.007943282347242042 1.5848931924611138 0.2669195119997472 0.2083413594704399
0.007943282347242042 1.9952623149688804 0.267349792618506 0.20914027435281082
0.007943282347242042 2.5118864315095815 0.26800085564774995 0.2103453635715714
0.007943282347242042 3.1622776601683817 0.268985033329864 0.21221697447025178
0.007943282347242042 3.9810717055349754 0.2704787869704153 0.21521467094880617
0.007943282347242042 5.011872336272727 0.27276658338348625 0.22007411610669253
0.007943282347242042 6.30957344480194 0.2763093365333429 0.22790027121970255
0.007943282347242042 7.943282347242826 0.2818471199447581 0.24039126476219985
0.007943282347242042 10.000000000000016 0.2905616427080768 0.26040320977859843
0.007943282347242042 12.589254117941694 0.30435649098132644 0.29323449801045964
0.007943282347242042 15.848931924611158 0.32635586098228403 0.3493882126833748
0.007943282347242042 19.95262314968883 0.36183143273870827 0.4495663449572642
0.007943282347242042 25.11886431509585 0.41988521905645027 0.6306422529443295
0.007943282347242042 31.622776601683857 0.5164032385576244 0.9470351853533723
0.007943282347242042 39.81071705534981 0.6789356257231387 1.4549014828776874
0.007943282347242042 50.11872336272735 0.953521784870768 2.1782849537233333
0.007943282347242042 63.09573444801949 1.411530250305073 3.0881384922699153
0.007943282347242042 79.43282347242838 2.149245236702054 4.129234607005758
0.007943282347242042 100.00000000000031 3.342493787564421 5.762737455659186
0.007943282347242042 125.89254117941714 5.067267144993599 7.228614004359801
0.007943282347242042 158.4893192461119 7.337586583731044 8.93040626528183
0.007943282347242042 199.5262314968887 9.37280394312564 10.797329837752745
0.007943282347242042 251.18864315095874 8.662616665639995 10.00951462500304
0.007943282347242042 316.2277660168389 9.491133924892546 12.622675581362463
0.007943282347242042 398.1071705534986 10.347376546768148 12.98823407186148
0.007943282347242042 501.18723362727405 4.479206588100569 7.687910076180283
0.007943282347242042 630.9573444801956 4.964264558922005 6.898410716224671
0.007943282347242042 794.3282347242846 3.5615780065920486 5.660606715169358
0.007943282347242042 1000.0000000000041 3.9706223620359102 5.3078776558979515
0.007943282347242042 1258.9254117941725 4.194140166045697 3.072689840202859
0.007943282347242042 1584.8931924611206 4.734262432604212 2.948235805599741
0.007943282347242042 1995.262314968889 0.37823500498837065 1.222743621069622
0.007943282347242042 2511.8864315095925 0.8140561934537528 2.9935407129203986
0.007943282347242042 3162.2776601683954 2.5134059367321036 6.40681761941977
0.007943282347242042 3981.0717055349937 12.339459731245611 3.4829284970295156
0.007943282347242042 5011.8723362727505 47.11021868499814 54.39884367000014
0.007943282347242042 6309.573444801968 179.85979555722585 849.6396624730291
0.007943282347242042 7943.282347242862 1298.7633936250459 11058.417915234604
0.007943282347242042 10000.000000000062 4848.16007931148 54882.28920676258
0.007943282347242042 12589.254117941739 15452.173996331101 204781.6650609915
0.007943282347242042 15848.931924611239 43613.28094916977 506755.7597999924
0.007943282347242042 19952.62314968891 125247.48392916426 881712.3860852618
0.007943282347242042 25118.864315095976 252781.91869764557 1171972.9734825366
0.007943282347242042 31622.77660168399 416718.8770712667 1220744.8813515182
0.007943282347242042 39810.71705535002 496872.00954748364 1020343.4348238
0.007943282347242042 50118.72336272756 373327.4758735886 721130.220960153
0.007943282347242042 63095.734448019684 212385.01345435926 439312.94879927306
0.007943282347242042 79432.8234724287 108313.93338740947 238885.19575464653
0.007943282347242042 100000.00000000061 57624.349396112266 132680.16570116882
0.007943282347242042 125892.54117941765 29319.432534458625 75703.06562790021
0.007943282347242042 158489.3192461124 11671.067954470407 37695.546753148774
0.007943282347242042 199526.23149688952 4635.33813601405 18452.410142730863
0.007943282347242042 251188.64315095975 1504.5742156008353 7497.422209437712
0.007943282347242042 316227.7660168405 586.1334557965222 2998.7316899631037
0.007943282347242042 398107.1705535002 291.6927477840376 1361.2635837123505
0.007943282347242042 501187.2336272766 146.73209478152503 559.6012505220763
0.007943282347242042 630957.3444801981 79.81956394837694 251.71536404214882
0.007943282347242042 794328.2347242887 41.02134904192664 120.83819914517072
0.007943282347242042 1000000.0000000081 19.72294145268809 63.84533942447498
0.007943282347242042 1258925.4117941791 9.32353321887709 34.23478539402003
0.007943282347242042 1584893.1924611272 4.428917160119008 17.535495056973648
0.007943282347242042 1995262.3149688991 2.381875060877007 8.776930551301856
0.007943282347242042 2511886.431509603 1.5360285547824644 4.352415902845438
0.007943282347242042 3162277.660168405 0.8494377628723216 1.8321397252239906
0.007943282347242042 3981071.70553501 0.5124625108180587 0.6261577332187073
0.007943282347242042 5011872.336272766 0.4031580174718722 0.2264479043566246
0.007943282347242042 6309573.444801995 0.36438431680989236 0.07485245485835361
0.007943282347242042 7943282.347242886 0.35040878440710793 0.04104207642236159
0.009999999999999018 1.0 0.33951720401529123 0.2074483715046096
0.009999999999999018 1.2589254117941673 0.339703668043712 0.20780551663835486
0.009999999999999018 1.5848931924611138 0.33998717196893424 0.2083413594704399
0.009999999999999018 1.9952623149688804 0.340417452587693 0.20914027435281082
0.009999999999999018 2.5118864315095815 0.34106851561693696 0.2103453635715714
0.009999999999999018 3.1622776601683817 0.342052693299051 0.21221697447025178
